1.000000000000000000e+00,1.000000000000000000e+00,-1.459864129564792945e+00,-8.759216633719316691e-01,-5.256977639432180638e+01,1.000000000000000000e+00,1.750792917730471521e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.089155040196832402e+01,1.000000000000000000e+00,-1.854111294191736758e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.395170349360395079e-01,1.000000000000000000e+00,6.071969250000000429e+00,6.227778999999999954e+00,5.620201997715291720e-01,-2.310231023102348735e-01,1.056105610561042463e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.721880517477838379e-02,1.000000000000000000e+00,1.000000000000000000e+00,-1.721606833044177609e+00,-4.270652609101802666e-01,2.000000000000000000e+00,1.000000000000000000e+00,-1.019853087446293861e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.507592190889256445e-01,1.301518438177881265e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.028519910034646163e-05,1.000000000000000000e+00,1.000000000000000000e+00,-7.920792079207047975e-02,1.425742574257427009e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.595209392165954865e-02,1.000000000000000000e+00,1.000000000000000000e+00,-1.734805075724360934e+00,-1.297386553673764986e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.862493504003448379e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.606185274507022598e+02,1.027395918367346894e+02
2.000000000000000000e+00,1.000000000000000000e+00,-1.178204896647962130e+00,-8.836456380290809154e-01,-2.002406904213028724e+02,1.000000000000000000e+00,1.581197431442059875e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.205890933606859505e+01,1.000000000000000000e+00,-1.775530476547285408e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.304045570680578692e-01,1.000000000000000000e+00,6.071969250000000429e+00,6.159039500000000444e+00,5.079452926261363022e-01,-6.605019815058717214e-02,-6.605019815058717214e-02,1.000000000000000000e+00,1.000000000000000000e+00,5.650558769851767027e-02,1.000000000000000000e+00,1.000000000000000000e+00,-3.862542955326462302e+00,-2.996563573883151754e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.086344557249849588e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.070175438596487449e+00,-1.096491228070176405e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.275045671466169066e-05,1.000000000000000000e+00,1.000000000000000000e+00,-3.968253968253531577e-02,-1.984126984126941828e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.481075492019889944e-02,1.000000000000000000e+00,1.000000000000000000e+00,-6.445356513354036920e-01,-4.497141220060483224e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.786274358592703948e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.133777840828486489e+02,6.849306122448979295e+01
0.000000000000000000e+00,5.000000000000000000e+00,-3.167421261267920674e+00,-2.413276476528140257e+00,6.323511974680094738e+01,1.000000000000000000e+00,1.638447859535051565e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.754904849302205605e+01,1.000000000000000000e+00,-1.705167078549816029e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.282986690565000032e-01,1.000000000000000000e+00,6.033017000000000074e+00,6.108631000000000810e+00,3.319806385042409769e-01,-3.937007874015751585e-01,6.561679790026252457e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.588044144139002467e-02,1.000000000000000000e+00,1.000000000000000000e+00,-3.408023614651830346e+00,-3.126257882731784399e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.243282997213116144e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.508620689655185920e+00,-1.724137931034487314e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.495533254368618624e-04,1.000000000000000000e+00,1.000000000000000000e+00,-3.929273084478938222e-02,7.858546168958748801e-01,1.000000000000000000e+00,2.000000000000000000e+00,4.937602995792143151e-02,1.000000000000000000e+00,1.000000000000000000e+00,-2.495696921006694158e+00,-1.775479839144303629e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.718990113187217275e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.984111221449851712e+02,3.310497959183672947e+02
1.000000000000000000e+00,1.000000000000000000e+00,-4.424664118991510908e-01,2.212396429950219456e+00,3.950115632805717070e+01,1.000000000000000000e+00,1.823634882945877334e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.629087374418506329e+01,1.000000000000000000e+00,-1.632955370239285997e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.199685120376106084e-01,1.000000000000000000e+00,6.016977999999999938e+00,6.076552500000000023e+00,2.372683909903271215e-01,-4.280540006585413781e-01,-3.621995390187725539e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.523237337414007436e-02,1.000000000000000000e+00,1.000000000000000000e+00,-2.278820375335167403e-01,9.383378016086245388e-02,1.000000000000000000e+00,1.000000000000000000e+00,-1.267790479404284389e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.603036876355747431e+00,-6.507592190889256445e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.836476471711076097e-04,1.000000000000000000e+00,1.000000000000000000e+00,-3.938558487593107199e-02,-2.363135092556039041e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.840875702774428968e-02,1.000000000000000000e+00,1.000000000000000000e+00,-1.172728502670417894e-01,1.412258710152026087e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.650840627814611707e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.606185274507022598e+02,4.680359183673468806e+02
2.000000000000000000e+00,1.000000000000000000e+00,-8.849489164119253015e-01,0.000000000000000000e+00,1.510151230336167716e+00,1.000000000000000000e+00,1.733550735788233210e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.935999779990207514e+01,1.000000000000000000e+00,-1.560014475448595062e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.122369106704450559e-01,1.000000000000000000e+00,5.945947499999999941e+00,6.016978500000000452e+00,1.821745421006124022e-01,-1.651800462504241229e-01,-3.303600925008335909e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.448612347199034700e-02,1.000000000000000000e+00,1.000000000000000000e+00,-5.602605863192288149e-01,2.801302931596086676e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.279486035110202757e-02,1.000000000000000000e+00,0.000000000000000000e+00,-2.795698924731188306e+00,8.602150537634356553e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.149063426364513350e-04,1.000000000000000000e+00,1.000000000000000000e+00,-3.955696202531209377e-02,-4.351265822784857740e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.739406070050523889e-02,0.000000000000000000e+00,1.000000000000000000e+00,-6.967893347783844504e-01,-5.177802833784444364e-02,1.000000000000000000e+00,1.000000000000000000e+00,-1.582879641125016178e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.700666761242729876e+02,5.707755102040816837e+02
3.000000000000000000e+00,1.000000000000000000e+00,-2.911132787994987758e-01,1.310041518185137033e+00,-1.309527218172006968e+01,1.000000000000000000e+00,1.643205613156861200e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.039259075917764363e+01,1.000000000000000000e+00,-1.482135469869804434e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.014861436397058725e-01,0.000000000000000000e+00,5.934490750000000148e+00,5.980317499999999953e+00,1.958126426854901736e-01,-2.983095790520497448e-01,-3.314550878355912444e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.358854822724812283e-02,0.000000000000000000e+00,1.000000000000000000e+00,-2.122860554597321592e+00,-1.830967228340178110e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.289149102641395060e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.410256410256445214e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.450678027291675509e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.572846367606151707e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.628242041960704822e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.831101365157554062e-01,4.205589268740149711e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.513251786956148862e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.700666761242729876e+02,2.625567346938776154e+02
4.000000000000000000e+00,1.000000000000000000e+00,-2.373890891089706745e+00,-1.928798490101518270e+00,2.875378356725941842e+01,1.000000000000000000e+00,1.674844677630718537e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.231127770310058622e+01,1.000000000000000000e+00,-1.408825762244498847e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.689675164926647710e-02,0.000000000000000000e+00,6.007812500000000000e+00,5.975735000000000241e+00,1.473400477986429313e-01,-1.302170283806333817e+00,-7.345575959933153820e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.243001523650536733e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.310272536687632217e-01,1.244758909853243223e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.290410396263516959e-02,1.000000000000000000e+00,0.000000000000000000e+00,-2.396514161220036687e+00,-1.960784313725485672e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.680074172601560169e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.999200319872061815e+00,-7.197121151539479511e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.498433333944026197e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.343519220802809500e-01,-2.184065281970498373e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.444279120073709919e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.700666761242729876e+02,1.883559183673469022e+02
0.000000000000000000e+00,3.000000000000000000e+00,-2.808916017395453602e-01,5.337093674514198582e+00,-1.047606340642894196e+01,0.000000000000000000e+00,2.006720564692264785e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.825942136226704093e+01,2.000000000000000000e+00,-1.318174552432537505e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.742672935607686213e-02,0.000000000000000000e+00,6.021560499999999649e+00,5.980317499999999953e+00,2.961717874203399492e-01,-3.512293025589547923e-01,-1.505268439538292868e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.952053996383484064e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.532532009406851747e-01,3.788868565455988935e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.255960508665217475e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.211991434689510427e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.936708949581797205e-04,1.000000000000000000e+00,1.000000000000000000e+00,-4.024144869214849041e-02,-5.633802816901503085e-01,2.000000000000000000e+00,0.000000000000000000e+00,4.029419397040105016e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.865850989423834478e-04,3.433115626000837750e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.356377655602147797e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.511703787771315319e+02,1.997714285714285722e+02
1.000000000000000000e+00,1.000000000000000000e+00,-7.022443284951552789e-01,0.000000000000000000e+00,-3.266143109374618092e+01,0.000000000000000000e+00,1.825020470576887155e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.200484346219116816e+01,2.000000000000000000e+00,-1.215913025729187941e-01,1.000000000000000000e+00,1.000000000000000000e+00,-6.023438655090895821e-02,1.000000000000000000e+00,6.021560499999999649e+00,5.980317499999999953e+00,4.526585427043429699e-01,-4.358028830036991264e-01,-2.179014415018420969e-01,2.000000000000000000e+00,0.000000000000000000e+00,4.780565034873334590e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.740936653335059869e-01,1.251451425622505775e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.227239021753034724e-02,1.000000000000000000e+00,0.000000000000000000e+00,-1.473684210526314153e+00,1.684210526315794043e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.079838070789677937e-04,1.000000000000000000e+00,1.000000000000000000e+00,-8.522727272727235182e-01,-8.522727272727235182e-01,2.000000000000000000e+00,0.000000000000000000e+00,3.836010137535212500e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.509686491182268497e-01,4.333141046102079175e-01,0.000000000000000000e+00,2.000000000000000000e+00,-1.253053383105174817e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.889629734714144149e+02,1.997714285714285722e+02
2.000000000000000000e+00,1.000000000000000000e+00,-9.510920725674592013e-01,3.260859574828921303e+00,4.046935841799057698e+01,0.000000000000000000e+00,1.994387058814074409e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.687905930448613390e+01,2.000000000000000000e+00,-1.093020010585939866e-01,1.000000000000000000e+00,1.000000000000000000e+00,-3.556619197264510035e-02,0.000000000000000000e+00,6.046765000000000612e+00,6.039891000000000787e+00,6.832025065854105961e-01,-7.355456722545355985e-01,-2.052685596989396455e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.560343649780187331e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.011009417694646917e+00,-2.812044037670777819e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.203266742291273991e-02,1.000000000000000000e+00,0.000000000000000000e+00,-1.927194860813715271e+00,-1.713062098501075159e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.217811667376667926e-04,1.000000000000000000e+00,1.000000000000000000e+00,-4.101722723543436283e-02,-1.066447908121402888e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.611396482869848323e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.057865931677172452e-02,1.839148406017703685e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.128855687645203489e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.795148247978437155e+02,2.054791836734693788e+02
3.000000000000000000e+00,1.000000000000000000e+00,-1.362407176506879924e+00,-2.724725163974009989e-01,-5.080575452964502148e+01,0.000000000000000000e+00,1.891120882345060372e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.073257972811926919e+01,2.000000000000000000e+00,-9.580857062787058454e-02,1.000000000000000000e+00,1.000000000000000000e+00,-1.484798804353015811e-02,1.000000000000000000e+00,6.124669750000000690e+00,6.053639000000000436e+00,8.360815527933104230e-01,-8.046567368601216241e-01,-8.560178051703291879e-02,2.000000000000000000e+00,0.000000000000000000e+00,4.304629957512695615e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.551991722710784893e-01,2.496120020693220809e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.170687633230443024e-02,1.000000000000000000e+00,1.000000000000000000e+00,-2.100840336134367770e-01,1.890756302521018783e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.402470814807090718e-04,1.000000000000000000e+00,1.000000000000000000e+00,-1.148482362592271544e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.366531767318388380e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.202738158810529701e-01,-9.041363359063847582e-02,0.000000000000000000e+00,2.000000000000000000e+00,-9.918523963217658093e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.795148247978437155e+02,1.655248979591837042e+02
4.000000000000000000e+00,1.000000000000000000e+00,-4.000187956607674789e-01,2.133322044298696873e+00,3.886387204207111257e+00,0.000000000000000000e+00,1.866167401954217653e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.727714977343272551e+01,2.000000000000000000e+00,-8.076415915548611213e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.502309678820708427e-03,1.000000000000000000e+00,6.143000250000000051e+00,6.053639000000000436e+00,9.783492647089547800e-01,-1.032702237521553740e-01,-5.335628227194593176e-01,2.000000000000000000e+00,0.000000000000000000e+00,4.016180339485869027e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.647392875580701688e-01,2.065049044914875898e-01,1.000000000000000000e+00,2.000000000000000000e+00,-1.130753263738649463e-02,1.000000000000000000e+00,1.000000000000000000e+00,-6.315789473684244593e-01,-2.105263157894796955e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.609262183475852584e-04,1.000000000000000000e+00,1.000000000000000000e+00,-8.684863523573161936e-01,-8.271298593879246042e-01,2.000000000000000000e+00,0.000000000000000000e+00,3.097790854886766157e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.970040829692823348e-01,7.761055816096095183e-01,0.000000000000000000e+00,1.000000000000000000e+00,-8.431860588304233488e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.606185274507022598e+02,1.484016326530612560e+02
